rainfall,temperature,humidity,soil_moisture,water_level
55.455633582841315,20.232308795736195,64.84097679193319,44.218344628517805,14.35100498134964
51.71186670674018,35.24443700848951,72.13769885781272,41.930216094757704,19.48144838814362
72.29364451757115,35.5548803441793,58.01444267617517,51.42358721135979,19.4632520217614
45.90592168553832,33.4539357451177,31.061669478091904,30.4104933324296,22.352174546345722
26.907822348547324,34.37041980952698,64.09357633660903,25.5263666954975,25.931969485270205
139.52088275751404,37.88642775921297,84.19439368565432,96.762765615718,2.0
69.81366987873639,21.868329739927752,53.539815880995604,50.409332129448174,15.608768430320566
116.16196313228798,32.92432721295928,70.81662162462109,80.56806948300108,6.4528505607068425
25.76804801813538,22.21989389875004,79.90562639795438,29.219964700597103,18.773482348778273
30.07900046190316,21.41599026170158,89.13662732797037,33.73312671656582,23.769259055640003
64.67544053250681,37.883138747643116,85.05177198269831,52.02730484127943,17.397977226801725
142.38336025685769,26.55308894172537,49.77782751420462,92.730272762783,2.1835312619692004
98.12982348219623,31.46193793781379,33.656969838528,62.463094263241956,13.612421460104763
72.69403684380671,32.6306975493262,41.84763099352422,48.72287855005625,13.9982316175955
119.50752365287136,39.340894593141584,46.17844062708258,77.00611285782517,7.615303528191092
126.22022928495986,25.704284498673903,91.51470381590119,91.46464988428875,2.5801676431671297
89.11647959717284,21.790810475981353,68.16478396693458,64.92376350409249,3.653146344735344
34.98627584446297,33.06095607650217,74.43744882758094,32.57315966454375,25.762490218973362
79.5867859583436,29.972639794173368,76.92917842426647,60.140643280442106,15.397519366166854
118.7673091391469,39.694259556438524,30.261861636469693,73.34333185513822,12.136030438065447
35.357335480651244,20.21808639323,48.14299674352462,28.821191997772672,27.37048639142575
144.5867665100254,35.6454005363713,90.93084488140178,100.0,3.4520688550542715
62.69053062989836,20.30726166376752,37.625637499049674,43.108719711372196,15.99639322300331
49.01216243808763,25.64374594721228,38.71832181528748,34.586587231188844,29.00299175423744
148.2248207903348,28.193145309862523,69.46477458754006,100.0,2.0
87.29838538698638,20.147124143766135,37.447311536421566,57.85378112509953,2.0
127.14421487055932,27.16784033846347,54.79257511455452,84.52825991140014,2.0
5.126124386599495,25.33061089175485,44.334418414172575,9.409497225618727,31.27609379093928
31.438809689722458,31.22470956414235,65.28156134019491,28.79712712545822,18.9029657644366
33.1275030887342,32.481549015948694,41.469397355931655,24.92222642283198,27.167480586789384
136.23666105754185,22.299046991404083,80.11616011732062,95.53532395884883,2.0
4.180307339061273,37.41576861201888,69.63428088068834,12.693463718372545,37.739697717739155
144.02552667481862,22.390713119119084,55.67487447113476,95.31121958720621,2.0
49.25867441333479,24.575912598258085,66.82254000022976,40.462121388221014,17.609511527939315
143.6753908754834,18.24087928276424,88.51232132424565,100.0,2.0
20.432702866889585,22.406102884305824,83.06382867099794,26.631777165902758,30.55451140999809
6.237601894245687,34.82619027087706,82.48312162166079,16.75656643379186,37.71835121177403
51.065296075332405,23.717196689475703,78.10070232388505,43.88759844102888,13.018490026143036
139.53567436405825,38.098763258791536,46.77171001589515,89.26587029573481,2.0
48.06272214501705,26.030918153404237,55.49611833210351,37.33376513809051,16.127905917435076
75.60177024131579,19.628170745174234,53.83468523706707,54.16518211768546,3.6891882182561204
132.55369834322335,25.479036565060934,73.62793533327971,91.70990241608386,2.0
19.870776946743785,32.19099706692981,70.01105969109567,22.705578399572424,27.010787978183057
137.79738867807268,29.15423284809009,48.63912994930418,89.49083591189543,2.0
32.03701926135591,29.359436020708493,44.632581506797436,25.212784256102182,27.878025529648355
126.72505725538026,26.38843560557754,70.91019905887356,87.57823060444511,2.0
9.798875737377438,19.32343124299022,88.9952008973321,21.746022497593863,20.685801356375446
13.014014135238838,34.345626449656784,69.08993065964236,18.191831968106094,32.23686711596271
67.50867395031328,19.885490311067375,58.53808698472883,50.224272736027,6.366436930385692
51.32430170763646,36.00692668224873,70.46621706877488,41.287131770111976,21.934855770539755
12.69332507718081,29.707446037377157,62.37262139648352,17.119774721867472,32.25903640309376
131.6068727978274,37.133334387623655,76.24249126873445,90.49928849368096,9.641870527112872
59.64408292225846,20.302923834590253,65.00144002957708,46.75644537581147,11.806481902757298
11.649539869123283,31.6450455062109,42.964872194664906,12.418193809785862,33.09632571347611
14.104051749678664,32.659324165915336,42.97621612295562,13.79174185780679,40.43718998003321
47.9883375068463,34.31101493893706,72.42436589484365,39.8467741891828,19.95774494633357
141.46344824288303,38.783443931007724,49.87140081788555,90.97400471620615,2.0
57.026445917713545,36.57972122578005,57.717028647035065,42.10130115745714,22.393621902175887
67.11624160115005,21.251450089962404,31.5559768462002,44.455795320933824,12.41780729169281
106.33774301315708,23.046628369269264,32.308402158087894,67.9596634025849,4.737444375745973
75.43542375274662,22.381081462254233,60.93289501108842,55.20972510764023,8.865161841391465
99.95770944212032,31.16182894242141,80.3074197622292,72.91992672347588,15.668973613043313
45.627278889222765,34.40043274377768,49.44398537198037,33.82512113355196,23.49323449617927
22.171736514722806,34.005598868458804,85.45151998298306,26.992786018584415,26.428188695954997
41.7989995516246,24.755694141081438,86.19353197924488,39.84253671271559,21.205936006420814
138.3533218925237,35.75761316394444,61.03815982681711,91.64386378448319,2.322931373704236
136.87824951769556,29.880444837911476,45.34997003289317,88.20889923340484,2.0
91.3841100530469,39.14252016313244,55.18305052278775,61.95282412007245,16.14718274893344
108.19254412379117,21.891199016630615,72.94715933413949,77.31583843943953,2.0
22.883665026442994,22.50043420929645,58.106389540000684,23.10143350293629,21.84614478381535
142.86046691380926,21.88775113019691,43.52832141523585,92.23316931831303,2.0
113.46041081573651,21.354917086356302,60.6395663023185,78.06866804126997,2.0
21.60225131147308,19.288441208253058,58.591742107284134,22.750855087515365,21.02869455277722
110.51221866467002,36.44548837117212,52.288365815744285,73.12045552483364,2.0
44.15630287949461,35.75971930421831,59.96891944345498,34.91159368596593,27.403528504333124
135.92874386498204,24.049377845447587,37.51744254113647,86.65579704267175,2.0
146.96566426721643,28.32624497745089,39.02455486123261,93.15168503483129,3.880908820428388
59.56791187644189,24.892427187938882,92.95358869206962,51.84222214548517,19.49858462795246
106.37575793440223,36.53759848883029,42.883845521041664,68.74846401596665,11.849374090818536
66.94729353620006,28.471430964627846,73.89418824751121,52.10007067475949,7.927385256924769
117.55923873261845,30.174855668607435,89.90603925842812,85.49926552439595,6.284015359624899
132.3025830210172,25.905205018508234,42.87000461920766,85.36503023460104,2.0
88.55066664215087,38.81155829970962,30.518834025920054,55.35301096050357,10.815338736377562
1.2439910971912493,22.210491076114963,32.41616787514294,5.008579125731842,25.641993932085484
120.50037679364462,38.39676473709955,65.44676732464185,81.5499030674052,14.127010069312846
31.691100814759455,23.623209647025863,46.16687326410155,25.885714176973394,22.944042924264906
88.00131112512885,36.57470060770329,81.8205001348069,65.50741664126838,17.356098232700614
17.330598410011515,20.737625654087246,61.726479498129095,20.669892380224002,26.342440667744906
34.688712820338004,36.65624278800344,53.25506200957916,27.798615815318293,30.735729456921625
134.5194565520012,31.320375989321303,50.77827032559516,87.73529039738763,2.2470902508413175
100.089676034924,37.05668285634043,63.68373084838882,69.0848835049981,13.779304895667657
86.12679063093195,25.609544247216302,50.34251046480617,59.183622046798774,13.940290722555918
91.97459967790559,23.893320740403574,32.75220071014246,59.34586787473148,14.523194849162543
134.26845888213646,33.70059467474123,45.465239147707436,86.28406369134925,2.77801099595046
146.85521782020086,21.20720571814009,90.06254590719738,100.0,2.0
89.05810170881286,39.233404903808605,38.49270747539274,57.2100620299854,14.96712980353404
3.222372153522973,20.966665457035774,88.32850801912933,17.502458350236072,31.457495520235142
66.61663262996177,36.93018175392383,77.99037443740764,51.87503629006621,21.99905838067994
126.42791861815162,34.2368955464037,62.403090677983435,84.91367975184728,2.0
69.58745702587579,25.07595315655678,46.698430005919064,48.58456490105361,13.89293749165794
49.613094885258,20.746589887139216,38.74927599036349,35.44305314051358,13.467659676308676
94.4403930162303,20.709093513732686,81.59083407507221,70.91149327337935,2.0
7.807794175741556,22.396333081931413,75.69135248117558,17.583313693486907,27.483956816460967
33.974010303219075,36.12576295082425,84.56450417669426,33.68473072218787,26.79044504615902
42.76554538092601,30.3344880038767,63.2977591697787,35.285430262123676,33.36757998505814
28.67216500210911,34.66729572454213,34.950057025707,20.726580833952653,25.377625436600457
54.15776859652593,30.334704747369976,87.70926238008619,47.0030431591958,18.647253518420413
90.49329035871449,18.988792330530682,40.179653005750154,60.43302558332566,5.004534091355719
108.62483461200804,34.01100219797344,77.70823975127378,77.31544849766223,5.67763159396408
72.38466666510608,18.044394401334813,76.3686352175327,56.900087602436706,9.644903001145732
41.6020846766908,30.39861015333515,81.93546054743246,38.30848190016746,16.771064186912476
7.8352222689907824,22.30352437621306,54.001559282925484,13.27109278035826,33.731189780304376
17.83089455074608,30.293653025253338,75.44682742768887,22.75853691346009,31.702564127672957
99.13004055057343,39.69401760168259,90.85373402328264,73.67936937483233,16.91019454420173
116.80028556221998,39.97417769711954,91.70311565048092,84.42337669771622,4.968228039357143
0.2994899209701529,23.905188417604098,47.038901228090936,7.19695535643987,31.74721874297049
84.45043350489594,36.55259173468831,77.47520143247013,62.51004121596276,10.728841390112269
66.00591906618533,31.3896894306147,80.49596057850232,52.56377461235019,17.38747085087627
148.53185658037074,25.139419989414975,43.30031852143649,95.26523565356825,2.0
36.180938346662586,24.16423846525428,82.67452196104097,35.82704355368032,15.994631048099219
52.52498869513204,28.927913523180045,73.29590123821491,43.281382112404195,9.590836529308206
145.23881801154252,37.93279840276859,37.84707665736122,90.9194262981209,2.0
96.46927120680635,39.48598379371737,39.75825866564735,61.884616077841535,17.904721102607127
119.97541356359488,19.556661081560765,34.932286668895976,77.01603936378005,2.0
110.89407573403126,18.35336724238034,30.57599496466317,70.81630770911336,7.076471605105073
43.244186479518184,31.284853606650913,93.79152044207119,41.57633061546006,32.37365358755015
87.7243357440257,22.260886727647936,66.19197351121981,63.64690747589459,6.39599321096928
95.1823213702154,33.612705762757486,53.59285945132932,64.46669413611936,4.465929465385667
44.85210043729527,22.79029136785651,51.49964730930074,34.93216058745166,21.496389243624797
40.78996268954115,26.948791523710142,89.51282588894014,39.6816636391417,18.463051957870135
112.91019141515557,38.13989985089974,71.01239750646134,78.13460436529563,3.1958019330919427
83.3271890837537,18.978423391444867,79.2469845001632,63.94786801114037,8.732077943043489
12.649272103735292,36.460661267799495,94.12207201969551,22.767911539400327,39.53805398750895
58.133469447702375,29.977303560051908,82.38154854961734,48.35866102253969,17.263317466782503
40.446054679065526,39.33542512001232,91.42774668048665,38.619639631535414,23.338375428354738
37.206643540459176,39.75752414996221,32.263802867653894,24.80099428281006,26.521667495728387
132.1510923972396,39.684464778829124,39.491594022687856,83.22052776499842,6.769361864581306
33.06915786246926,31.24495345807238,48.979176406441525,26.512834652962624,31.619795907213017
93.32428201888607,29.199955543197298,33.97448787656294,59.8694712323245,11.86135701857139
96.30119154186418,36.15924380685118,44.58298016668358,63.08138657777012,8.195428161953796
83.8976846508772,22.59940194662007,47.220540947601776,57.522778785384666,11.27333595247394
116.24858492142414,33.042400063637224,75.95476491244077,81.6358639289789,14.797305509454866
33.390991489293235,31.62984125040228,88.982295826737,34.66806993388312,34.695520265984456
49.81115283793699,37.46623373550743,94.16261890060902,44.972592109333256,22.35709053430265
41.96975941870304,31.597693819105352,51.261045988239744,32.27429546695924,27.184496743827047
70.94483236740503,19.003154056431335,91.64767182425064,58.99611837965001,9.827383460558757
140.9951654980339,23.031939967227814,83.9625210877215,99.08640951964186,2.0
25.312955240149073,26.67593666330439,38.7692008102036,20.274019639799725,20.682908549873396
10.418674034155694,38.35237737465886,74.61592556957639,17.33915179694281,41.924258031629535
145.75664601076463,33.640705505978204,53.786193161921524,94.84715568824525,2.0
5.317760377556996,38.655776042428705,79.22403914541073,15.169886451373474,34.835203701513045
90.75892521021015,34.38043141256165,83.22657623795425,67.66262723246078,19.415240450696587
8.869957108576376,19.513520581022153,88.04288980686266,20.979200168416142,20.962534491406874
73.27005240555324,19.119350560418944,51.03351365125653,52.25679911754136,11.767546253239427
27.666703900378494,20.327839633670074,61.25221392379858,26.817681161619806,16.901847991159567
95.604527999495,18.76326816597538,65.52530191285148,68.59145036566976,11.80453042203158
110.81275126011236,38.44894752921586,31.248954912069777,68.89254698555978,11.597534780694044
8.686040104790255,29.90265480745325,81.93915595420188,18.609189772969206,30.40198963625861
5.1223153952396405,27.67833023560899,58.21348968113719,11.948254149810325,32.99016660791927
96.68568788173111,18.670584836700826,58.76901065315511,67.89815637599962,2.0
132.68288231143794,26.258069530780475,62.31058352075407,89.44603913793551,2.0
127.92199239865033,22.201808963526442,79.47140485046108,90.42729551292976,2.0
139.16633663341256,35.59690827728552,48.20797304287619,89.58170576089421,6.125849245291249
59.35731979994838,23.49649003353018,87.74142451905567,50.81302778042714,16.77851008457214
90.90434912443828,35.71793727861685,66.48134053277766,64.26708385335681,15.73313464139985
107.59260343766806,32.786503644695024,57.04327859658319,72.68556741744797,5.380146497281679
38.8834956963932,32.834967731943905,91.2286372202197,38.292328088685466,24.669502245377195
84.96636020026493,24.436037644768106,78.50199013569258,64.23661038282067,5.019532951268847
101.79992397802546,18.90290167284698,85.80915400870504,76.35149502127157,6.404381375069924
5.311876140382532,18.214946790012995,38.37383205683911,9.040397416596043,29.25342319517347
117.16591198735077,30.7706044764029,54.584491812617784,78.13938510729372,8.380967086871394
61.085135020294445,21.79096043514327,90.95470034620561,52.66292503790346,21.935549721203344
10.030391162783426,38.33587908315049,54.281268424154405,13.04090047418589,31.824569896193875
105.25735711382717,23.131908323077646,76.27653080071278,76.09652959613109,2.0
76.15589589791306,22.996976024669916,66.71974066746253,56.737788069773345,13.49765661063594
89.43733573895678,25.014311784037595,80.3120270638365,67.22337567773761,8.463909075542599
94.66287210602637,29.35192364852982,63.0976654716033,66.4820639930835,6.032213353684355
23.802042103363103,36.4122443684068,66.73502242760705,23.987005310698592,29.275675646151925
13.676731806728881,37.81628904582318,71.53614884029389,18.731639947513788,30.758727543485453
56.80868735422438,19.898995082924742,34.78717955074146,39.05274881439045,18.475864855843632
87.02170151504197,21.608749870834025,48.420956997311464,59.73633732140407,2.0
75.30058468277358,35.26183459740204,88.00395958958319,59.254959267840576,15.731714731235982
21.547240730922102,32.70420305217855,58.83817903363119,21.425559940061646,31.22523070547732
14.26145299842111,38.238302651035795,80.98210162299338,20.92946185854776,35.72766530415127
25.128478007948342,34.40451735753163,65.68460275408503,24.773555619832848,32.93269471453214
117.02077872508208,24.21917265268791,93.3210816734238,86.45476630446522,2.0
70.61802402439002,28.359739798923663,70.05705724522713,53.54625188378707,10.01495564561608
99.10883236834549,24.999586088272252,92.75783912839978,75.51690863786001,5.601179631159038
127.65417790808628,34.41394282418519,62.08954481537854,85.56902142550895,3.1562826897002303
148.08109190805666,19.95835988365638,54.70153209946944,97.79312557636224,2.0
42.05476070329372,18.528761124878756,66.91104965634179,36.76219024075671,12.052553091303663
70.3074460374897,19.82386057811117,35.940485748729124,47.39017871442852,12.002364683063242
144.2435601201507,21.36784150726099,67.7776592449257,97.96488377034946,2.0
5.992782512240558,32.39299980652849,71.75171777868701,14.706713082428887,35.81750578091787
65.65571751128215,23.522274978133836,58.750136895000736,48.791230387956055,7.54654705947349
98.42817553594514,23.52197821758852,44.6115428367258,65.62701606715339,2.608617516745319
3.1196938117927675,21.471533111559626,67.38315063870425,13.201293103660548,27.29387732139598
131.48526185427022,18.05893318587188,74.78498770044686,92.0422613340643,4.676543893624412
14.767506579118772,30.04625005274038,40.38287431859109,13.932453805915442,31.460155023416522
21.993780838543636,38.30803214369596,93.43733222249176,28.052931733254937,32.47749134862152
80.06309385335831,30.776587140688534,60.090711827821735,56.978339963510486,7.977161955978385
61.99177746799496,22.32532003042475,53.407841525736295,45.64410278290176,18.43837715783765
128.29457790240042,34.239368399230564,31.30962695134774,79.81473529178675,2.0
8.84620669371819,23.635128915104417,39.0603650049883,10.756284125718132,32.61413241110386
78.98321090066906,23.915446885927295,49.66976422115263,54.932334696039234,9.796846951932388
67.66462452445364,27.932676138228857,87.63074831142171,55.331656763133644,18.74439688932803
26.98111480169793,24.980431941943337,64.20270226496059,26.53116613981654,22.705554474755704
18.957746866492926,18.161004353542996,34.87179237609556,16.532906159760564,23.90963582000837
125.24712617635792,23.15048920493115,72.20329864219589,87.27388651376081,2.0
1.446780494446137,38.38883881230933,55.54837317139271,8.138859049715292,26.607481788476633
140.6243477492679,34.928246041050244,67.86841055926257,94.45546615730824,2.0
5.39006925465923,18.80350410523404,78.94564581802227,17.142820305876587,20.497305747606756
51.286375558686885,19.66520420547988,31.03421326703443,35.01214756807103,17.96728157378713
70.35077659018727,29.72090477934563,78.63307204589002,54.9649898853558,16.62612185442848
115.95846451642304,21.77523836933,45.043328850851324,76.40622064309107,2.0
116.84403176068378,36.42351372435205,65.02011740294378,79.46809116456382,12.818243068331661
33.35802540377802,26.46079037753604,78.36505450056944,33.0417471046271,30.56040013811124
17.851933393410203,32.14625925866136,60.30889047600662,19.55831220538131,31.923241398334888
1.3506994713462783,18.63424601600616,40.349415308939825,7.016878142995117,21.943495103958444
102.39897961305284,23.34781039603453,64.79273917421136,72.06315456307053,7.412836144134975
76.07601683398957,27.787075828862474,49.13810214495821,52.694522946499134,11.41289781325061
